x,y,t
73020.3628859619491176669407882,-0.028309518478808585660,-0.00083700000000000000000
73020.3628852715511787263721898,0.028274125754354692464,-0.00083600000000000000000
73020.3628852715511787263721898,-0.028274125754354692464,-0.00083600000000000000000
73020.3628845811536160234949380,0.028238688788106543571,-0.00083500000000000000000
73020.3628845811536160234949380,-0.028238688788106543571,-0.00083500000000000000000
73020.3628838907564295585317156,0.028203207413296120074,-0.00083400000000000000000
73020.3628838907564295585317156,-0.028203207413296120074,-0.00083400000000000000000
73020.3628832003596193317051962,0.028167681462105610892,-0.00083300000000000000000
73020.3628832003596193317051962,-0.028167681462105610892,-0.00083300000000000000000
73020.3628825099631853432380445,0.028132110765658138407,-0.00083200000000000000000
73020.3628825099631853432380445,-0.028132110765658138407,-0.00083200000000000000000
73020.3628818195671275933529160,0.028096495154008378485,-0.00083100000000000000000
73020.3628818195671275933529160,-0.028096495154008378485,-0.00083100000000000000000
73020.3628811291714460822724576,0.028060834456133073424,-0.00083000000000000000000
73020.3628811291714460822724576,-0.028060834456133073424,-0.00083000000000000000000
73020.3628804387761408102193068,0.028025128499921436314,-0.00082900000000000000000
73020.3628804387761408102193068,-0.028025128499921436314,-0.00082900000000000000000
73020.3628797483812117774160922,0.027989377112165445302,-0.00082800000000000000000
73020.3628797483812117774160922,-0.027989377112165445302,-0.00082800000000000000000
73020.3628790579866589840854337,0.027953580118550026204,-0.00082700000000000000000
73020.3628790579866589840854337,-0.027953580118550026204,-0.00082700000000000000000
73020.3628783675924824304499417,0.027917737343643121890,-0.00082600000000000000000
73020.3628783675924824304499417,-0.027917737343643121890,-0.00082600000000000000000
73020.3628776771986821167322179,0.027881848610885646854,-0.00082500000000000000000
73020.3628776771986821167322179,-0.027881848610885646854,-0.00082500000000000000000
73020.3628769868052580431548551,0.027845913742581325322,-0.00082400000000000000000
73020.3628769868052580431548551,-0.027845913742581325322,-0.00082400000000000000000
73020.3628762964122102099404369,0.027809932559886411263,-0.00082300000000000000000
73020.3628762964122102099404369,-0.027809932559886411263,-0.00082300000000000000000
73020.3628756060195386173115379,0.027773904882799288614,-0.00082200000000000000000
73020.3628756060195386173115379,-0.027773904882799288614,-0.00082200000000000000000
73020.3628749156272432654907238,0.027737830530149949997,-0.00082100000000000000000
73020.3628749156272432654907238,-0.027737830530149949997,-0.00082100000000000000000
73020.3628742252353241547005513,0.027701709319589352213,-0.00082000000000000000000
73020.3628742252353241547005513,-0.027701709319589352213,-0.00082000000000000000000
73020.3628735348437812851635680,0.027665541067578646720,-0.00081900000000000000000
73020.3628735348437812851635680,-0.027665541067578646720,-0.00081900000000000000000
73020.3628728444526146571023126,0.027629325589378283313,-0.00081800000000000000000
73020.3628728444526146571023126,-0.027629325589378283313,-0.00081800000000000000000
73020.3628721540618242707393148,0.027593062699036985167,-0.00081700000000000000000
73020.3628721540618242707393148,-0.027593062699036985167,-0.00081700000000000000000
73020.3628714636714101262970951,0.027556752209380593384,-0.00081600000000000000000
73020.3628714636714101262970951,-0.027556752209380593384,-0.00081600000000000000000
73020.3628707732813722239981654,0.027520393932000779155,-0.00081500000000000000000
73020.3628707732813722239981654,-0.027520393932000779155,-0.00081500000000000000000
73020.3628700828917105640650281,0.027483987677243621608,-0.00081400000000000000000
73020.3628700828917105640650281,-0.027483987677243621608,-0.00081400000000000000000
73020.3628693925024251467201772,0.027447533254198049382,-0.00081300000000000000000
73020.3628693925024251467201772,-0.027447533254198049382,-0.00081300000000000000000
73020.3628687021135159721860970,0.027411030470684143942,-0.00081200000000000000000
73020.3628687021135159721860970,-0.027411030470684143942,-0.00081200000000000000000
73020.3628680117249830406852635,0.027374479133241302600,-0.00081100000000000000000
73020.3628680117249830406852635,-0.027374479133241302600,-0.00081100000000000000000
73020.3628673213368263524401431,0.027337879047116259180,-0.00081000000000000000000
73020.3628673213368263524401431,-0.027337879047116259180,-0.00081000000000000000000
73020.3628666309490459076731937,0.027301230016250960241,-0.00080900000000000000000
73020.3628666309490459076731937,-0.027301230016250960241,-0.00080900000000000000000
73020.3628659405616417066068637,0.027264531843270294708,-0.00080800000000000000000
73020.3628659405616417066068637,-0.027264531843270294708,-0.00080800000000000000000
73020.3628652501746137494635931,0.027227784329469674746,-0.00080700000000000000000
73020.3628652501746137494635931,-0.027227784329469674746,-0.00080700000000000000000
73020.3628645597879620364658123,0.027190987274802465668,-0.00080600000000000000000
73020.3628645597879620364658123,-0.027190987274802465668,-0.00080600000000000000000
73020.3628638694016865678359430,0.027154140477867262628,-0.00080500000000000000000
73020.3628638694016865678359430,-0.027154140477867262628,-0.00080500000000000000000
73020.3628631790157873437963981,0.027117243735895011806,-0.00080400000000000000000
73020.3628631790157873437963981,-0.027117243735895011806,-0.00080400000000000000000
73020.3628624886302643645695810,0.027080296844735973758,-0.00080300000000000000000
73020.3628624886302643645695810,-0.027080296844735973758,-0.00080300000000000000000
73020.3628617982451176303778865,0.027043299598846526567,-0.00080200000000000000000
73020.3628617982451176303778865,-0.027043299598846526567,-0.00080200000000000000000
73020.3628611078603471414437003,0.027006251791275806365,-0.00080100000000000000000
73020.3628611078603471414437003,-0.027006251791275806365,-0.00080100000000000000000
73020.3628604174759528979893990,0.026969153213652182795,-0.00080000000000000000000
73020.3628604174759528979893990,-0.026969153213652182795,-0.00080000000000000000000
73020.3628597270919349002373504,0.026932003656169566887,-0.00079900000000000000000
73020.3628597270919349002373504,-0.026932003656169566887,-0.00079900000000000000000
73020.3628590367082931484099130,0.026894802907573548822,-0.00079800000000000000000
73020.3628590367082931484099130,-0.026894802907573548822,-0.00079800000000000000000
73020.3628583463250276427294366,0.026857550755147362988,-0.00079700000000000000000
73020.3628583463250276427294366,-0.026857550755147362988,-0.00079700000000000000000
73020.3628576559421383834182619,0.026820246984697677689,-0.00079600000000000000000
73020.3628576559421383834182619,-0.026820246984697677689,-0.00079600000000000000000
73020.3628569655596253706987204,0.026782891380540206819,-0.00079500000000000000000
73020.3628569655596253706987204,-0.026782891380540206819,-0.00079500000000000000000
73020.3628562751774886047931350,0.026745483725485140777,-0.00079400000000000000000
73020.3628562751774886047931350,-0.026745483725485140777,-0.00079400000000000000000
73020.3628555847957280859238193,0.026708023800822393836,-0.00079300000000000000000
73020.3628555847957280859238193,-0.026708023800822393836,-0.00079300000000000000000
73020.3628548944143438143130779,0.026670511386306665118,-0.00079200000000000000000
73020.3628548944143438143130779,-0.026670511386306665118,-0.00079200000000000000000
73020.3628542040333357901832066,0.026632946260142310317,-0.00079100000000000000000
73020.3628542040333357901832066,-0.026632946260142310317,-0.00079100000000000000000
73020.3628535136527040137564921,0.026595328198968021200,-0.00079000000000000000000
73020.3628535136527040137564921,-0.026595328198968021200,-0.00079000000000000000000
73020.3628528232724484852552119,0.026557656977841309920,-0.00078900000000000000000
73020.3628528232724484852552119,-0.026557656977841309920,-0.00078900000000000000000
73020.3628521328925692049016349,0.026519932370222795072,-0.00078800000000000000000
73020.3628521328925692049016349,-0.026519932370222795072,-0.00078800000000000000000
73020.3628514425130661729180207,0.026482154147960286396,-0.00078700000000000000000
73020.3628514425130661729180207,-0.026482154147960286396,-0.00078700000000000000000
73020.3628507521339393895266199,0.026444322081272664973,-0.00078600000000000000000
73020.3628507521339393895266199,-0.026444322081272664973,-0.00078600000000000000000
73020.3628500617551888549496743,0.026406435938733555670,-0.00078500000000000000000
73020.3628500617551888549496743,-0.026406435938733555670,-0.00078500000000000000000
73020.3628493713768145694094166,0.026368495487254788579,-0.00078400000000000000000
73020.3628493713768145694094166,-0.026368495487254788579,-0.00078400000000000000000
73020.3628486809988165331280704,0.026330500492069646085,-0.00078300000000000000000
73020.3628486809988165331280704,-0.026330500492069646085,-0.00078300000000000000000
73020.3628479906211947463278505,0.026292450716715892176,-0.00078200000000000000000
73020.3628479906211947463278505,-0.026292450716715892176,-0.00078200000000000000000
73020.3628473002439492092309625,0.026254345923018580508,-0.00078100000000000000000
73020.3628473002439492092309625,-0.026254345923018580508,-0.00078100000000000000000
73020.3628466098670799220596031,0.026216185871072637706,-0.00078000000000000000000
73020.3628466098670799220596031,-0.026216185871072637706,-0.00078000000000000000000
73020.3628459194905868850359600,0.026177970319225218279,-0.00077900000000000000000
73020.3628459194905868850359600,-0.026177970319225218279,-0.00077900000000000000000
73020.3628452291144700983822119,0.026139699024057827508,-0.00077800000000000000000
73020.3628452291144700983822119,-0.026139699024057827508,-0.00077800000000000000000
73020.3628445387387295623205285,0.026101371740368208528,-0.00077700000000000000000
73020.3628445387387295623205285,-0.026101371740368208528,-0.00077700000000000000000
73020.3628438483633652770730706,0.026062988221151989831,-0.00077600000000000000000
73020.3628438483633652770730706,-0.026062988221151989831,-0.00077600000000000000000
73020.3628431579883772428619897,0.026024548217584089275,-0.00077500000000000000000
73020.3628431579883772428619897,-0.026024548217584089275,-0.00077500000000000000000
73020.3628424676137654599094286,0.025986051478999870652,-0.00077400000000000000000
73020.3628424676137654599094286,-0.025986051478999870652,-0.00077400000000000000000
73020.3628417772395299284375210,0.025947497752876048785,-0.00077300000000000000000
73020.3628417772395299284375210,-0.025947497752876048785,-0.00077300000000000000000
73020.3628410868656706486683916,0.025908886784811339023,-0.00077200000000000000000
73020.3628410868656706486683916,-0.025908886784811339023,-0.00077200000000000000000
73020.3628403964921876208241561,0.025870218318506846956,-0.00077100000000000000000
73020.3628403964921876208241561,-0.025870218318506846956,-0.00077100000000000000000
73020.3628397061190808451269212,0.025831492095746194065,-0.00077000000000000000000
73020.3628397061190808451269212,-0.025831492095746194065,-0.00077000000000000000000
73020.3628390157463503217987846,0.025792707856375374954,-0.00076900000000000000000
73020.3628390157463503217987846,-0.025792707856375374954,-0.00076900000000000000000
73020.3628383253739960510618350,0.025753865338282341711,-0.00076800000000000000000
73020.3628383253739960510618350,-0.025753865338282341711,-0.00076800000000000000000
73020.3628376350020180331381520,0.025714964277376310883,-0.00076700000000000000000
73020.3628376350020180331381520,-0.025714964277376310883,-0.00076700000000000000000
73020.3628369446304162682498065,0.025676004407566788425,-0.00076600000000000000000
73020.3628369446304162682498065,-0.025676004407566788425,-0.00076600000000000000000
73020.3628362542591907566188602,0.025636985460742307922,-0.00076500000000000000000
73020.3628362542591907566188602,-0.025636985460742307922,-0.00076500000000000000000
73020.3628355638883414984673656,0.025597907166748877282,-0.00076400000000000000000
73020.3628355638883414984673656,-0.025597907166748877282,-0.00076400000000000000000
73020.3628348735178684940173666,0.025558769253368128986,-0.00076300000000000000000
73020.3628348735178684940173666,-0.025558769253368128986,-0.00076300000000000000000
73020.3628341831477717434908978,0.025519571446295168916,-0.00076200000000000000000
73020.3628341831477717434908978,-0.025519571446295168916,-0.00076200000000000000000
73020.3628334927780512471099850,0.025480313469116118640,-0.00076100000000000000000
73020.3628334927780512471099850,-0.025480313469116118640,-0.00076100000000000000000
73020.3628328024087070050966448,0.025440995043285345978,-0.00076000000000000000000
73020.3628328024087070050966448,-0.025440995043285345978,-0.00076000000000000000000
73020.3628321120397390176728850,0.025401615888102378519,-0.00075900000000000000000
73020.3628321120397390176728850,-0.025401615888102378519,-0.00075900000000000000000
73020.3628314216711472850607043,0.025362175720688494703,-0.00075800000000000000000
73020.3628314216711472850607043,-0.025362175720688494703,-0.00075800000000000000000
73020.3628307313029318074820924,0.025322674255962986919,-0.00075700000000000000000
73020.3628307313029318074820924,-0.025322674255962986919,-0.00075700000000000000000
73020.3628300409350925851590301,0.025283111206619091013,-0.00075600000000000000000
73020.3628300409350925851590301,-0.025283111206619091013,-0.00075600000000000000000
73020.3628293505676296183134889,0.025243486283099576432,-0.00075500000000000000000
73020.3628293505676296183134889,-0.025243486283099576432,-0.00075500000000000000000
73020.3628286602005429071674318,0.025203799193571991162,-0.00075400000000000000000
73020.3628286602005429071674318,-0.025203799193571991162,-0.00075400000000000000000
73020.3628279698338324519428123,0.025164049643903555454,-0.00075300000000000000000
73020.3628279698338324519428123,-0.025164049643903555454,-0.00075300000000000000000
73020.3628272794674982528615752,0.025124237337635698238,-0.00075200000000000000000
73020.3628272794674982528615752,-0.025124237337635698238,-0.00075200000000000000000
73020.3628265891015403101456562,0.025084361975958229996,-0.00075100000000000000000
73020.3628265891015403101456562,-0.025084361975958229996,-0.00075100000000000000000
73020.3628258987359586240169821,0.025044423257683145717,-0.00075000000000000000000
73020.3628258987359586240169821,-0.025044423257683145717,-0.00075000000000000000000
73020.3628252083707531946974705,0.025004420879218051442,-0.00074900000000000000000
73020.3628252083707531946974705,-0.025004420879218051442,-0.00074900000000000000000
73020.3628245180059240224090302,0.024964354534539207783,-0.00074800000000000000000
73020.3628245180059240224090302,-0.024964354534539207783,-0.00074800000000000000000
73020.3628238276414711073735610,0.024924223915164183617,-0.00074700000000000000000
73020.3628238276414711073735610,-0.024924223915164183617,-0.00074700000000000000000
73020.3628231372773944498129535,0.024884028710124113071,-0.00074600000000000000000
73020.3628231372773944498129535,-0.024884028710124113071,-0.00074600000000000000000
73020.3628224469136940499490894,0.024843768605935548722,-0.00074500000000000000000
73020.3628224469136940499490894,-0.024843768605935548722,-0.00074500000000000000000
73020.3628217565503699080038416,0.024803443286571903822,-0.00074400000000000000000
73020.3628217565503699080038416,-0.024803443286571903822,-0.00074400000000000000000
73020.3628210661874220241990737,0.024763052433434476170,-0.00074300000000000000000
73020.3628210661874220241990737,-0.024763052433434476170,-0.00074300000000000000000
73020.3628203758248503987566404,0.024722595725323046142,-0.00074200000000000000000
73020.3628203758248503987566404,-0.024722595725323046142,-0.00074200000000000000000
73020.3628196854626550318983875,0.024682072838406041175,-0.00074100000000000000000
73020.3628196854626550318983875,-0.024682072838406041175,-0.00074100000000000000000
73020.3628189951008359238461518,0.024641483446190258895,-0.00074000000000000000000
73020.3628189951008359238461518,-0.024641483446190258895,-0.00074000000000000000000
73020.3628183047393930748217609,0.024600827219490140858,-0.00073900000000000000000
73020.3628183047393930748217609,-0.024600827219490140858,-0.00073900000000000000000
73020.3628176143783264850470337,0.024560103826396588748,-0.00073800000000000000000
73020.3628176143783264850470337,-0.024560103826396588748,-0.00073800000000000000000
73020.3628169240176361547437798,0.024519312932245314655,-0.00073700000000000000000
73020.3628169240176361547437798,-0.024519312932245314655,-0.00073700000000000000000
73020.3628162336573220841337999,0.024478454199584716909,-0.00073600000000000000000
73020.3628162336573220841337999,-0.024478454199584716909,-0.00073600000000000000000
73020.3628155432973842734388859,0.024437527288143272753,-0.00073500000000000000000
73020.3628155432973842734388859,-0.024437527288143272753,-0.00073500000000000000000
73020.3628148529378227228808204,0.024396531854796438924,-0.00073400000000000000000
73020.3628148529378227228808204,-0.024396531854796438924,-0.00073400000000000000000
73020.3628141625786374326813772,0.024355467553533051063,-0.00073300000000000000000
73020.3628141625786374326813772,-0.024355467553533051063,-0.00073300000000000000000
73020.3628134722198284030623211,0.024314334035421212615,-0.00073200000000000000000
73020.3628134722198284030623211,-0.024314334035421212615,-0.00073200000000000000000
73020.3628127818613956342454078,0.024273130948573663739,-0.00073100000000000000000
73020.3628127818613956342454078,-0.024273130948573663739,-0.00073100000000000000000
73020.3628120915033391264523840,0.024231857938112620484,-0.00073000000000000000000
73020.3628120915033391264523840,-0.024231857938112620484,-0.00073000000000000000000
73020.3628114011456588799049874,0.024190514646134074305,-0.00072900000000000000000
73020.3628114011456588799049874,-0.024190514646134074305,-0.00072900000000000000000
73020.3628107107883548948249470,0.024149100711671541754,-0.00072800000000000000000
73020.3628107107883548948249470,-0.024149100711671541754,-0.00072800000000000000000
73020.3628100204314271714339822,0.024107615770659253970,-0.00072700000000000000000
73020.3628100204314271714339822,-0.024107615770659253970,-0.00072700000000000000000
73020.3628093300748757099538041,0.024066059455894775341,-0.00072600000000000000000
73020.3628093300748757099538041,-0.024066059455894775341,-0.00072600000000000000000
73020.3628086397187005106061142,0.024024431397001040484,-0.00072500000000000000000
73020.3628086397187005106061142,-0.024024431397001040484,-0.00072500000000000000000
73020.3628079493629015736126053,0.023982731220387798452,-0.00072400000000000000000
73020.3628079493629015736126053,-0.023982731220387798452,-0.00072400000000000000000
73020.3628072590074788991949613,0.023940958549212452796,-0.00072300000000000000000
73020.3628072590074788991949613,-0.023940958549212452796,-0.00072300000000000000000
73020.3628065686524324875748568,0.023899113003340285893,-0.00072200000000000000000
73020.3628065686524324875748568,-0.023899113003340285893,-0.00072200000000000000000
73020.3628058782977623389739576,0.023857194199304055651,-0.00072100000000000000000
73020.3628058782977623389739576,-0.023857194199304055651,-0.00072100000000000000000
73020.3628051879434684536139205,0.023815201750262952446,-0.00072000000000000000000
73020.3628051879434684536139205,-0.023815201750262952446,-0.00072000000000000000000
73020.3628044975895508317163932,0.023773135265960903877,-0.00071900000000000000000
73020.3628044975895508317163932,-0.023773135265960903877,-0.00071900000000000000000
73020.3628038072360094735030145,0.023730994352684214613,-0.00071800000000000000000
73020.3628038072360094735030145,-0.023730994352684214613,-0.00071800000000000000000
73020.3628031168828443791954141,0.023688778613218528334,-0.00071700000000000000000
73020.3628031168828443791954141,-0.023688778613218528334,-0.00071700000000000000000
73020.3628024265300555490152129,0.023646487646805098460,-0.00071600000000000000000
73020.3628024265300555490152129,-0.023646487646805098460,-0.00071600000000000000000
73020.3628017361776429831840226,0.023604121049096354051,-0.00071500000000000000000
73020.3628017361776429831840226,-0.023604121049096354051,-0.00071500000000000000000
73020.3628010458256066819234459,0.023561678412110746938,-0.00071400000000000000000
73020.3628010458256066819234459,-0.023561678412110746938,-0.00071400000000000000000
73020.3628003554739466454550766,0.023519159324186865831,-0.00071300000000000000000
73020.3628003554739466454550766,-0.023519159324186865831,-0.00071300000000000000000
73020.3627996651226628740004995,0.023476563369936802801,-0.00071200000000000000000
73020.3627996651226628740004995,-0.023476563369936802801,-0.00071200000000000000000
73020.3627989747717553677812904,0.023433890130198757193,-0.00071100000000000000000
73020.3627989747717553677812904,-0.023433890130198757193,-0.00071100000000000000000
73020.3627982844212241270190160,0.023391139181988861686,-0.00071000000000000000000
73020.3627982844212241270190160,-0.023391139181988861686,-0.00071000000000000000000
73020.3627975940710691519352341,0.023348310098452214820,-0.00070900000000000000000
73020.3627975940710691519352341,-0.023348310098452214820,-0.00070900000000000000000
73020.3627969037212904427514935,0.023305402448813103969,-0.00070800000000000000000
73020.3627969037212904427514935,-0.023305402448813103969,-0.00070800000000000000000
73020.3627962133718879996893340,0.023262415798324402348,-0.00070700000000000000000
73020.3627962133718879996893340,-0.023262415798324402348,-0.00070700000000000000000
73020.3627955230228618229702863,0.023219349708216123215,-0.00070600000000000000000
73020.3627955230228618229702863,-0.023219349708216123215,-0.00070600000000000000000
73020.3627948326742119128158722,0.023176203735643114080,-0.00070500000000000000000
73020.3627948326742119128158722,-0.023176203735643114080,-0.00070500000000000000000
73020.3627941423259382694476045,0.023132977433631873260,-0.00070400000000000000000
73020.3627941423259382694476045,-0.023132977433631873260,-0.00070400000000000000000
73020.3627934519780408930869870,0.023089670351026470727,-0.00070300000000000000000
73020.3627934519780408930869870,-0.023089670351026470727,-0.00070300000000000000000
73020.3627927616305197839555145,0.023046282032433554740,-0.00070200000000000000000
73020.3627927616305197839555145,-0.023046282032433554740,-0.00070200000000000000000
73020.3627920712833749422746727,0.023002812018166425291,-0.00070100000000000000000
73020.3627920712833749422746727,-0.023002812018166425291,-0.00070100000000000000000
73020.3627913809366063682659384,0.022959259844188154957,-0.00070000000000000000000
73020.3627913809366063682659384,-0.022959259844188154957,-0.00070000000000000000000
73020.3627906905902140621507795,0.022915625042053737233,-0.00069900000000000000000
73020.3627906905902140621507795,-0.022915625042053737233,-0.00069900000000000000000
73020.3627900002441980241506547,0.022871907138851241950,-0.00069800000000000000000
73020.3627900002441980241506547,-0.022871907138851241950,-0.00069800000000000000000
73020.3627893098985582544870138,0.022828105657141956882,-0.00069700000000000000000
73020.3627893098985582544870138,-0.022828105657141956882,-0.00069700000000000000000
73020.3627886195532947533812977,0.022784220114899494092,-0.00069600000000000000000
73020.3627886195532947533812977,-0.022784220114899494092,-0.00069600000000000000000
73020.3627879292084075210549380,0.022740250025447839066,-0.00069500000000000000000
73020.3627879292084075210549380,-0.022740250025447839066,-0.00069500000000000000000
73020.3627872388638965577293576,0.022696194897398320105,-0.00069400000000000000000
73020.3627872388638965577293576,-0.022696194897398320105,-0.00069400000000000000000
73020.3627865485197618636259703,0.022652054234585474889,-0.00069300000000000000000
73020.3627865485197618636259703,-0.022652054234585474889,-0.00069300000000000000000
73020.3627858581760034389661809,0.022607827536001790533,-0.00069200000000000000000
73020.3627858581760034389661809,-0.022607827536001790533,-0.00069200000000000000000
73020.3627851678326212839713851,0.022563514295731292862,-0.00069100000000000000000
73020.3627851678326212839713851,-0.022563514295731292862,-0.00069100000000000000000
73020.3627844774896153988629699,0.022519114002881960002,-0.00069000000000000000000
73020.3627844774896153988629699,-0.022519114002881960002,-0.00069000000000000000000
73020.3627837871469857838623130,0.022474626141516934746,-0.00068900000000000000000
73020.3627837871469857838623130,-0.022474626141516934746,-0.00068900000000000000000
73020.3627830968047324391907831,0.022430050190584509502,-0.00068800000000000000000
73020.3627830968047324391907831,-0.022430050190584509502,-0.00068800000000000000000
73020.3627824064628553650697402,0.022385385623846856945,-0.00068700000000000000000
73020.3627824064628553650697402,-0.022385385623846856945,-0.00068700000000000000000
73020.3627817161213545617205350,0.022340631909807478805,-0.00068600000000000000000
73020.3627817161213545617205350,-0.022340631909807478805,-0.00068600000000000000000
73020.3627810257802300293645093,0.022295788511637344486,-0.00068500000000000000000
73020.3627810257802300293645093,-0.022295788511637344486,-0.00068500000000000000000
73020.3627803354394817682229960,0.022250854887099690502,-0.00068400000000000000000
73020.3627803354394817682229960,-0.022250854887099690502,-0.00068400000000000000000
73020.3627796450991097785173188,0.022205830488473450909,-0.00068300000000000000000
73020.3627796450991097785173188,-0.022205830488473450909,-0.00068300000000000000000
73020.3627789547591140604687925,0.022160714762475288176,-0.00068200000000000000000
73020.3627789547591140604687925,-0.022160714762475288176,-0.00068200000000000000000
73020.3627782644194946142987231,0.022115507150180193079,-0.00068100000000000000000
73020.3627782644194946142987231,-0.022115507150180193079,-0.00068100000000000000000
73020.3627775740802514402284072,0.022070207086940621394,-0.00068000000000000000000
73020.3627775740802514402284072,-0.022070207086940621394,-0.00068000000000000000000
73020.3627768837413845384791328,0.022024814002304134309,-0.00067900000000000000000
73020.3627768837413845384791328,-0.022024814002304134309,-0.00067900000000000000000
73020.3627761934028939092721786,0.021979327319929508558,-0.00067800000000000000000
73020.3627761934028939092721786,-0.021979327319929508558,-0.00067800000000000000000
73020.3627755030647795528288144,0.021933746457501281394,-0.00067700000000000000000
73020.3627755030647795528288144,-0.021933746457501281394,-0.00067700000000000000000
73020.3627748127270414693703012,0.021888070826642694551,-0.00067600000000000000000
73020.3627748127270414693703012,-0.021888070826642694551,-0.00067600000000000000000
