x,y,t
34287.6091078246298709660525923,0.033482250654596018059,-0.0011840000000000000000
34287.6091078246298709660525923,-0.033482250654596018059,-0.0011840000000000000000
34287.6091065962684809163556589,0.033422316457148558963,-0.0011820000000000000000
34287.6091065962684809163556589,-0.033422316457148558963,-0.0011820000000000000000
34287.6091053679016840956621089,0.033362275120497325283,-0.0011800000000000000000
34287.6091053679016840956621089,-0.033362275120497325283,-0.0011800000000000000000
34287.6091041395294805127947533,0.033302126065142949676,-0.0011780000000000000000
34287.6091041395294805127947533,-0.033302126065142949676,-0.0011780000000000000000
34287.6091029111518701765779258,0.033241868706348368832,-0.0011760000000000000000
34287.6091029111518701765779258,-0.033241868706348368832,-0.0011760000000000000000
34287.6091016827688530958374828,0.033181502454072316286,-0.0011740000000000000000
34287.6091016827688530958374828,-0.033181502454072316286,-0.0011740000000000000000
34287.6091004543804292794008030,0.033121026712901725542,-0.0011720000000000000000
34287.6091004543804292794008030,-0.033121026712901725542,-0.0011720000000000000000
34287.6090992259865987360967876,0.033060440881983021627,-0.0011700000000000000000
34287.6090992259865987360967876,-0.033060440881983021627,-0.0011700000000000000000
34287.6090979975873614747558601,0.032999744354952278627,-0.0011680000000000000000
34287.6090979975873614747558601,-0.032999744354952278627,-0.0011680000000000000000
34287.6090967691827175042099663,0.032938936519864220261,-0.0011660000000000000000
34287.6090967691827175042099663,-0.032938936519864220261,-0.0011660000000000000000
34287.6090955407726668332925741,0.032878016759120039983,-0.0011640000000000000000
34287.6090955407726668332925741,-0.032878016759120039983,-0.0011640000000000000000
34287.6090943123572094708386737,0.032816984449394016524,-0.0011620000000000000000
34287.6090943123572094708386737,-0.032816984449394016524,-0.0011620000000000000000
34287.6090930839363454256847773,0.032755838961558900224,-0.0011600000000000000000
34287.6090930839363454256847773,-0.032755838961558900224,-0.0011600000000000000000
34287.6090918555100747066689192,0.032694579660610044895,-0.0011580000000000000000
34287.6090918555100747066689192,-0.032694579660610044895,-0.0011580000000000000000
34287.6090906270783973226306556,0.032633205905588259331,-0.0011560000000000000000
34287.6090906270783973226306556,-0.032633205905588259331,-0.0011560000000000000000
34287.6090893986413132824110646,0.032571717049501351966,-0.0011540000000000000000
34287.6090893986413132824110646,-0.032571717049501351966,-0.0011540000000000000000
34287.6090881701988225948527463,0.032510112439244341524,-0.0011520000000000000000
34287.6090881701988225948527463,-0.032510112439244341524,-0.0011520000000000000000
34287.6090869417509252687998223,0.032448391415518305823,-0.0011500000000000000000
34287.6090869417509252687998223,-0.032448391415518305823,-0.0011500000000000000000
34287.6090857132976213130979361,0.032386553312747840223,-0.0011480000000000000000
34287.6090857132976213130979361,-0.032386553312747840223,-0.0011480000000000000000
34287.6090844848389107365942529,0.032324597458997096491,-0.0011460000000000000000
34287.6090844848389107365942529,-0.032324597458997096491,-0.0011460000000000000000
34287.6090832563747935481374592,0.032262523175884372132,-0.0011440000000000000000
34287.6090832563747935481374592,-0.032262523175884372132,-0.0011440000000000000000
34287.6090820279052697565777634,0.032200329778495219476,-0.0011420000000000000000
34287.6090820279052697565777634,-0.032200329778495219476,-0.0011420000000000000000
34287.6090807994303393707668951,0.032138016575294043051,-0.0011400000000000000000
34287.6090807994303393707668951,-0.032138016575294043051,-0.0011400000000000000000
34287.6090795709500023995581053,0.032075582868034152974,-0.0011380000000000000000
34287.6090795709500023995581053,-0.032075582868034152974,-0.0011380000000000000000
34287.6090783424642588518061666,0.032013027951666241264,-0.0011360000000000000000
34287.6090783424642588518061666,-0.032013027951666241264,-0.0011360000000000000000
34287.6090771139731087363673726,0.031950351114245247159,-0.0011340000000000000000
34287.6090771139731087363673726,-0.031950351114245247159,-0.0011340000000000000000
34287.6090758854765520620995381,0.031887551636835576643,-0.0011320000000000000000
34287.6090758854765520620995381,-0.031887551636835576643,-0.0011320000000000000000
34287.6090746569745888378619994,0.031824628793414640490,-0.0011300000000000000000
34287.6090746569745888378619994,-0.031824628793414640490,-0.0011300000000000000000
34287.6090734284672190725156134,0.031761581850774674225,-0.0011280000000000000000
34287.6090734284672190725156134,-0.031761581850774674225,-0.0011280000000000000000
34287.6090721999544427749227584,0.031698410068422802460,-0.0011260000000000000000
34287.6090721999544427749227584,-0.031698410068422802460,-0.0011260000000000000000
34287.6090709714362599539473334,0.031635112698479309072,-0.0011240000000000000000
34287.6090709714362599539473334,-0.031635112698479309072,-0.0011240000000000000000
34287.6090697429126706184547586,0.031571688985574073703,-0.0011220000000000000000
34287.6090697429126706184547586,-0.031571688985574073703,-0.0011220000000000000000
34287.6090685143836747773119747,0.031508138166741134021,-0.0011200000000000000000
34287.6090685143836747773119747,-0.031508138166741134021,-0.0011200000000000000000
34287.6090672858492724393874434,0.031444459471311332125,-0.0011180000000000000000
34287.6090672858492724393874434,-0.031444459471311332125,-0.0011180000000000000000
34287.6090660573094636135511470,0.031380652120803002366,-0.0011160000000000000000
34287.6090660573094636135511470,-0.031380652120803002366,-0.0011160000000000000000
34287.6090648287642483086745885,0.031316715328810656737,-0.0011140000000000000000
34287.6090648287642483086745885,-0.031316715328810656737,-0.0011140000000000000000
34287.6090636002136265336307914,0.031252648300891622813,-0.0011120000000000000000
34287.6090636002136265336307914,-0.031252648300891622813,-0.0011120000000000000000
34287.6090623716575982972943000,0.031188450234450588039,-0.0011100000000000000000
34287.6090623716575982972943000,-0.031188450234450588039,-0.0011100000000000000000
34287.6090611430961636085411786,0.031124120318622002887,-0.0011080000000000000000
34287.6090611430961636085411786,-0.031124120318622002887,-0.0011080000000000000000
34287.6090599145293224762490123,0.031059657734150294178,-0.0011060000000000000000
34287.6090599145293224762490123,-0.031059657734150294178,-0.0011060000000000000000
34287.6090586859570749092969064,0.030995061653267838502,-0.0011040000000000000000
34287.6090586859570749092969064,-0.030995061653267838502,-0.0011040000000000000000
34287.6090574573794209165654863,0.030930331239570644341,-0.0011020000000000000000
34287.6090574573794209165654863,-0.030930331239570644341,-0.0011020000000000000000
34287.6090562287963605069368978,0.030865465647891690092,-0.0011000000000000000000
34287.6090562287963605069368978,-0.030865465647891690092,-0.0011000000000000000000
34287.6090550002078936892948069,0.030800464024171863736,-0.0010980000000000000000
34287.6090550002078936892948069,-0.030800464024171863736,-0.0010980000000000000000
34287.6090537716140204725243995,0.030735325505328448423,-0.0010960000000000000000
34287.6090537716140204725243995,-0.030735325505328448423,-0.0010960000000000000000
34287.6090525430147408655123817,0.030670049219121096684,-0.0010940000000000000000
34287.6090525430147408655123817,-0.030670049219121096684,-0.0010940000000000000000
34287.6090513144100548771469793,0.030604634284015234428,-0.0010920000000000000000
34287.6090513144100548771469793,-0.030604634284015234428,-0.0010920000000000000000
34287.6090500857999625163179383,0.030539079809042834196,-0.0010900000000000000000
34287.6090500857999625163179383,-0.030539079809042834196,-0.0010900000000000000000
34287.6090488571844637919165243,0.030473384893660495518,-0.0010880000000000000000
34287.6090488571844637919165243,-0.030473384893660495518,-0.0010880000000000000000
34287.6090476285635587128355229,0.030407548627604768404,-0.0010860000000000000000
34287.6090476285635587128355229,-0.030407548627604768404,-0.0010860000000000000000
34287.6090463999372472879692391,0.030341570090744654252,-0.0010840000000000000000
34287.6090463999372472879692391,-0.030341570090744654252,-0.0010840000000000000000
34287.6090451713055295262134977,0.030275448352931216577,-0.0010820000000000000000
34287.6090451713055295262134977,-0.030275448352931216577,-0.0010820000000000000000
34287.6090439426684054364656432,0.030209182473844232031,-0.0010800000000000000000
34287.6090439426684054364656432,-0.030209182473844232031,-0.0010800000000000000000
34287.6090427140258750276245395,0.030142771502835810213,-0.0010780000000000000000
34287.6090427140258750276245395,-0.030142771502835810213,-0.0010780000000000000000
34287.6090414853779383085905699,0.030076214478770908735,-0.0010760000000000000000
34287.6090414853779383085905699,-0.030076214478770908735,-0.0010760000000000000000
34287.6090402567245952882656372,0.030009510429864667833,-0.0010740000000000000000
34287.6090402567245952882656372,-0.030009510429864667833,-0.0010740000000000000000
34287.6090390280658459755531634,0.029942658373516486704,-0.0010720000000000000000
34287.6090390280658459755531634,-0.029942658373516486704,-0.0010720000000000000000
34287.6090377994016903793580900,0.029875657316140761411,-0.0010700000000000000000
34287.6090377994016903793580900,-0.029875657316140761411,-0.0010700000000000000000
34287.6090365707321285085868775,0.029808506252994201909,-0.0010680000000000000000
34287.6090365707321285085868775,-0.029808506252994201909,-0.0010680000000000000000
34287.6090353420571603721475055,0.029741204167999643308,-0.0010660000000000000000
34287.6090353420571603721475055,-0.029741204167999643308,-0.0010660000000000000000
34287.6090341133767859789494729,0.029673750033566263984,-0.0010640000000000000000
34287.6090341133767859789494729,-0.029673750033566263984,-0.0010640000000000000000
34287.6090328846910053379037975,0.029606142810406120579,-0.0010620000000000000000
34287.6090328846910053379037975,-0.029606142810406120579,-0.0010620000000000000000
34287.6090316559998184579230160,0.029538381447346907241,-0.0010600000000000000000
34287.6090316559998184579230160,-0.029538381447346907241,-0.0010600000000000000000
34287.6090304273032253479211840,0.029470464881140843698,-0.0010580000000000000000
34287.6090304273032253479211840,-0.029470464881140843698,-0.0010580000000000000000
34287.6090291986012260168138761,0.029402392036269593893,-0.0010560000000000000000
34287.6090291986012260168138761,-0.029402392036269593893,-0.0010560000000000000000
34287.6090279698938204735181855,0.029334161824745113948,-0.0010540000000000000000
34287.6090279698938204735181855,-0.029334161824745113948,-0.0010540000000000000000
34287.6090267411810087269527241,0.029265773145906325158,-0.0010520000000000000000
34287.6090267411810087269527241,-0.029265773145906325158,-0.0010520000000000000000
34287.6090255124627907860376225,0.029197224886211504539,-0.0010500000000000000000
34287.6090255124627907860376225,-0.029197224886211504539,-0.0010500000000000000000
34287.6090242837391666596945298,0.029128515919026282188,-0.0010480000000000000000
34287.6090242837391666596945298,-0.029128515919026282188,-0.0010480000000000000000
34287.6090230550101363568466138,0.029059645104407131273,-0.0010460000000000000000
34287.6090230550101363568466138,-0.029059645104407131273,-0.0010460000000000000000
34287.6090218262756998864185605,0.028990611288880232997,-0.0010440000000000000000
34287.6090218262756998864185605,-0.028990611288880232997,-0.0010440000000000000000
34287.6090205975358572573365746,0.028921413305215595191,-0.0010420000000000000000
34287.6090205975358572573365746,-0.028921413305215595191,-0.0010420000000000000000
34287.6090193687906084785283788,0.028852049972196299437,-0.0010400000000000000000
34287.6090193687906084785283788,-0.028852049972196299437,-0.0010400000000000000000
34287.6090181400399535589232142,0.028782520094382747695,-0.0010380000000000000000
34287.6090181400399535589232142,-0.028782520094382747695,-0.0010380000000000000000
34287.6090169112838925074518403,0.028712822461871775342,-0.0010360000000000000000
34287.6090169112838925074518403,-0.028712822461871775342,-0.0010360000000000000000
34287.6090156825224253330465344,0.028642955850050493355,-0.0010340000000000000000
34287.6090156825224253330465344,-0.028642955850050493355,-0.0010340000000000000000
34287.6090144537555520446410920,0.028572919019344717970,-0.0010320000000000000000
34287.6090144537555520446410920,-0.028572919019344717970,-0.0010320000000000000000
34287.6090132249832726511708267,0.028502710714961841656,-0.0010300000000000000000
34287.6090132249832726511708267,-0.028502710714961841656,-0.0010300000000000000000
34287.6090119962055871615725701,0.028432329666627994548,-0.0010280000000000000000
34287.6090119962055871615725701,-0.028432329666627994548,-0.0010280000000000000000
34287.6090107674224955847846715,0.028361774588319340615,-0.0010260000000000000000
34287.6090107674224955847846715,-0.028361774588319340615,-0.0010260000000000000000
34287.6090095386339979297469981,0.028291044177987347800,-0.0010240000000000000000
34287.6090095386339979297469981,-0.028291044177987347800,-0.0010240000000000000000
34287.6090083098400942054009349,0.028220137117277866134,-0.0010220000000000000000
34287.6090083098400942054009349,-0.028220137117277866134,-0.0010220000000000000000
34287.6090070810407844206893846,0.028149052071243842397,-0.0010200000000000000000
34287.6090070810407844206893846,-0.028149052071243842397,-0.0010200000000000000000
34287.6090058522360685845567675,0.028077787688051494254,-0.0010180000000000000000
34287.6090058522360685845567675,-0.028077787688051494254,-0.0010180000000000000000
34287.6090046234259467059490215,0.028006342598679760955,-0.0010160000000000000000
34287.6090046234259467059490215,-0.028006342598679760955,-0.0010160000000000000000
34287.6090033946104187938136020,0.027934715416612841593,-0.0010140000000000000000
34287.6090033946104187938136020,-0.027934715416612841593,-0.0010140000000000000000
34287.6090021657894848570994819,0.027862904737525625626,-0.0010120000000000000000
34287.6090021657894848570994819,-0.027862904737525625626,-0.0010120000000000000000
34287.6090009369631449047571515,0.027790909138961813784,-0.0010100000000000000000
34287.6090009369631449047571515,-0.027790909138961813784,-0.0010100000000000000000
34287.6089997081313989457386182,0.027718727180004520710,-0.0010080000000000000000
34287.6089997081313989457386182,-0.027718727180004520710,-0.0010080000000000000000
34287.6089984792942469889974069,0.027646357400939143569,-0.0010060000000000000000
34287.6089984792942469889974069,-0.027646357400939143569,-0.0010060000000000000000
34287.6089972504516890434885598,0.027573798322908273526,-0.0010040000000000000000
34287.6089972504516890434885598,-0.027573798322908273526,-0.0010040000000000000000
34287.6089960216037251181686358,0.027501048447558419347,-0.0010020000000000000000
34287.6089960216037251181686358,-0.027501048447558419347,-0.0010020000000000000000
34287.6089947927503552219957114,0.027428106256678304414,-0.0010000000000000000000
34287.6089947927503552219957114,-0.027428106256678304414,-0.0010000000000000000000
34287.6089935638915793639293797,0.027354970211828490191,-0.00099800000000000000000
34287.6089935638915793639293797,-0.027354970211828490191,-0.00099800000000000000000
34287.6089923350273975529307511,0.027281638753962070574,-0.00099600000000000000000
34287.6089923350273975529307511,-0.027281638753962070574,-0.00099600000000000000000
34287.6089911061578097979624525,0.027208110303036172604,-0.00099400000000000000000
34287.6089911061578097979624525,-0.027208110303036172604,-0.00099400000000000000000
34287.6089898772828161079886279,0.027134383257613989715,-0.00099200000000000000000
34287.6089898772828161079886279,-0.027134383257613989715,-0.00099200000000000000000
34287.6089886484024164919749380,0.027060455994457064008,-0.00099000000000000000000
34287.6089886484024164919749380,-0.027060455994457064008,-0.00099000000000000000000
34287.6089874195166109588885601,0.026986326868107523937,-0.00098800000000000000000
34287.6089874195166109588885601,-0.026986326868107523937,-0.00098800000000000000000
34287.6089861906253995176981884,0.026911994210459973292,-0.00098600000000000000000
34287.6089861906253995176981884,-0.026911994210459973292,-0.00098600000000000000000
34287.6089849617287821773740334,0.026837456330322716430,-0.00098400000000000000000
34287.6089849617287821773740334,-0.026837456330322716430,-0.00098400000000000000000
34287.6089837328267589468878222,0.026762711512967993308,-0.00098200000000000000000
34287.6089837328267589468878222,-0.026762711512967993308,-0.00098200000000000000000
34287.6089825039193298352127983,0.026687758019670885966,-0.00098000000000000000000
34287.6089825039193298352127983,-0.026687758019670885966,-0.00098000000000000000000
34287.6089812750064948513237218,0.026612594087236545784,-0.00097800000000000000000
34287.6089812750064948513237218,-0.026612594087236545784,-0.00097800000000000000000
34287.6089800460882540041968688,0.026537217927515377867,-0.00097600000000000000000
34287.6089800460882540041968688,-0.026537217927515377867,-0.00097600000000000000000
34287.6089788171646073028100320,0.026461627726905805527,-0.00097400000000000000000
34287.6089788171646073028100320,-0.026461627726905805527,-0.00097400000000000000000
34287.6089775882355547561425199,0.026385821645844223728,-0.00097200000000000000000
34287.6089775882355547561425199,-0.026385821645844223728,-0.00097200000000000000000
34287.6089763593010963731751576,0.026309797818281735791,-0.00097000000000000000000
34287.6089763593010963731751576,-0.026309797818281735791,-0.00097000000000000000000
34287.6089751303612321628902860,0.026233554351147252318,-0.00096800000000000000000
34287.6089751303612321628902860,-0.026233554351147252318,-0.00096800000000000000000
34287.6089739014159621342717619,0.026157089323796515404,-0.00096600000000000000000
34287.6089739014159621342717619,-0.026157089323796515404,-0.00096600000000000000000
34287.6089726724652862963049584,0.026080400787446594522,-0.00096400000000000000000
34287.6089726724652862963049584,-0.026080400787446594522,-0.00096400000000000000000
34287.6089714435092046579767641,0.026003486764595383125,-0.00096200000000000000000
34287.6089714435092046579767641,-0.026003486764595383125,-0.00096200000000000000000
34287.6089702145477172282755836,0.025926345248425606834,-0.00096000000000000000000
34287.6089702145477172282755836,-0.025926345248425606834,-0.00096000000000000000000
34287.6089689855808240161913375,0.025848974202192835113,-0.00095800000000000000000
34287.6089689855808240161913375,-0.025848974202192835113,-0.00095800000000000000000
34287.6089677566085250307154616,0.025771371558596968555,-0.00095600000000000000000
34287.6089677566085250307154616,-0.025771371558596968555,-0.00095600000000000000000
34287.6089665276308202808409078,0.025693535219136653131,-0.00095400000000000000000
34287.6089665276308202808409078,-0.025693535219136653131,-0.00095400000000000000000
34287.6089652986477097755621432,0.025615463053446051154,-0.00095200000000000000000
34287.6089652986477097755621432,-0.025615463053446051154,-0.00095200000000000000000
34287.6089640696591935238751507,0.025537152898613376027,-0.00095000000000000000000
34287.6089640696591935238751507,-0.025537152898613376027,-0.00095000000000000000000
34287.6089628406652715347774285,0.025458602558480574150,-0.00094800000000000000000
34287.6089628406652715347774285,-0.025458602558480574150,-0.00094800000000000000000
34287.6089616116659438172679903,0.025379809802923512605,-0.00094600000000000000000
34287.6089616116659438172679903,-0.025379809802923512605,-0.00094600000000000000000
34287.6089603826612103803473649,0.025300772367112005222,-0.00094400000000000000000
34287.6089603826612103803473649,-0.025300772367112005222,-0.00094400000000000000000
34287.6089591536510712330175965,0.025221487950748982541,-0.00094200000000000000000
34287.6089591536510712330175965,-0.025221487950748982541,-0.00094200000000000000000
34287.6089579246355263842822446,0.025141954217288082658,-0.00094000000000000000000
34287.6089579246355263842822446,-0.025141954217288082658,-0.00094000000000000000000
34287.6089566956145758431463837,0.025062168793128910186,-0.00093800000000000000000
34287.6089566956145758431463837,-0.025062168793128910186,-0.00093800000000000000000
34287.6089554665882196186166034,0.024982129266789179301,-0.00093600000000000000000
34287.6089554665882196186166034,-0.024982129266789179301,-0.00093600000000000000000
34287.6089542375564577197010083,0.024901833188052924120,-0.00093400000000000000000
34287.6089542375564577197010083,-0.024901833188052924120,-0.00093400000000000000000
34287.6089530085192901554092180,0.024821278067093925326,-0.00093200000000000000000
34287.6089530085192901554092180,-0.024821278067093925326,-0.00093200000000000000000
34287.6089517794767169347523668,0.024740461373573465949,-0.00093000000000000000000
34287.6089517794767169347523668,-0.024740461373573465949,-0.00093000000000000000000
34287.6089505504287380667431041,0.024659380535711491442,-0.00092800000000000000000
34287.6089505504287380667431041,-0.024659380535711491442,-0.00092800000000000000000
34287.6089493213753535603955940,0.024578032939330209572,-0.00092600000000000000000
34287.6089493213753535603955940,-0.024578032939330209572,-0.00092600000000000000000
34287.6089480923165634247255151,0.024496415926869124003,-0.00092400000000000000000
34287.6089480923165634247255151,-0.024496415926869124003,-0.00092400000000000000000
34287.6089468632523676687500607,0.024414526796370451771,-0.00092200000000000000000
34287.6089468632523676687500607,-0.024414526796370451771,-0.00092200000000000000000
34287.6089456341827663014879389,0.024332362800433828960,-0.00092000000000000000000
34287.6089456341827663014879389,-0.024332362800433828960,-0.00092000000000000000000
34287.6089444051077593319593720,0.024249921145139160619,-0.00091800000000000000000
34287.6089444051077593319593720,-0.024249921145139160619,-0.00091800000000000000000
34287.6089431760273467691860970,0.024167198988936420302,-0.00091600000000000000000
34287.6089431760273467691860970,-0.024167198988936420302,-0.00091600000000000000000
34287.6089419469415286221913651,0.024084193441501151277,-0.00091400000000000000000
34287.6089419469415286221913651,-0.024084193441501151277,-0.00091400000000000000000
34287.6089407178503048999999419,0.024000901562554365387,-0.00091200000000000000000
34287.6089407178503048999999419,-0.024000901562554365387,-0.00091200000000000000000
34287.6089394887536756116381072,0.023917320360645476536,-0.00091000000000000000000
34287.6089394887536756116381072,-0.023917320360645476536,-0.00091000000000000000000
34287.6089382596516407661336552,0.023833446791896843693,-0.00090800000000000000000
34287.6089382596516407661336552,-0.023833446791896843693,-0.00090800000000000000000
34287.6089370305442003725158939,0.023749277758708432882,-0.00090600000000000000000
34287.6089370305442003725158939,-0.023749277758708432882,-0.00090600000000000000000
34287.6089358014313544398156457,0.023664810108421038775,-0.00090400000000000000000
34287.6089358014313544398156457,-0.023664810108421038775,-0.00090400000000000000000
34287.6089345723131029770652468,0.023580040631936433928,-0.00090200000000000000000
34287.6089345723131029770652468,-0.023580040631936433928,-0.00090200000000000000000
34287.6089333431894459932985474,0.023494966062292737179,-0.00090000000000000000000
34287.6089333431894459932985474,-0.023494966062292737179,-0.00090000000000000000000
34287.6089321140603834975509116,0.023409583073193212078,-0.00089800000000000000000
34287.6089321140603834975509116,-0.023409583073193212078,-0.00089800000000000000000
34287.6089308849259154988592174,0.023323888277486621112,-0.00089600000000000000000
34287.6089308849259154988592174,-0.023323888277486621112,-0.00089600000000000000000
34287.6089296557860420062618563,0.023237878225597171694,-0.00089400000000000000000
34287.6089296557860420062618563,-0.023237878225597171694,-0.00089400000000000000000
34287.6089284266407630287987338,0.023151549403901995064,-0.00089200000000000000000
34287.6089284266407630287987338,-0.023151549403901995064,-0.00089200000000000000000
34287.6089271974900785755112689,0.023064898233053999158,-0.00089000000000000000000
34287.6089271974900785755112689,-0.023064898233053999158,-0.00089000000000000000000
34287.6089259683339886554423942,0.022977921066247830690,-0.00088800000000000000000
34287.6089259683339886554423942,-0.022977921066247830690,-0.00088800000000000000000
34287.6089247391724932776365556,0.022890614187426569891,-0.00088600000000000000000
34287.6089247391724932776365556,-0.022890614187426569891,-0.00088600000000000000000
34287.6089235100055924511397129,0.022802973809426663144,-0.00088400000000000000000
34287.6089235100055924511397129,-0.022802973809426663144,-0.00088400000000000000000
34287.6089222808332861849993388,0.022714996072058473642,-0.00088200000000000000000
34287.6089222808332861849993388,-0.022714996072058473642,-0.00088200000000000000000
34287.6089210516555744882644196,0.022626677040119697896,-0.00088000000000000000000
34287.6089210516555744882644196,-0.022626677040119697896,-0.00088000000000000000000
34287.6089198224724573699854548,0.022538012701338755742,-0.00087800000000000000000
34287.6089198224724573699854548,-0.022538012701338755742,-0.00087800000000000000000
34287.6089185932839348392144572,0.022448998964245113094,-0.00087600000000000000000
34287.6089185932839348392144572,-0.022448998964245113094,-0.00087600000000000000000
34287.6089173640900069050049524,0.022359631655963339388,-0.00087400000000000000000
34287.6089173640900069050049524,-0.022359631655963339388,-0.00087400000000000000000
34287.6089161348906735764119795,0.022269906519927534922,-0.00087200000000000000000
34287.6089161348906735764119795,-0.022269906519927534922,-0.00087200000000000000000
34287.6089149056859348624920903,0.022179819213512586422,-0.00087000000000000000000
34287.6089149056859348624920903,-0.022179819213512586422,-0.00087000000000000000000
34287.6089136764757907723033497,0.022089365305578521485,-0.00086800000000000000000
34287.6089136764757907723033497,-0.022089365305578521485,-0.00086800000000000000000
34287.6089124472602413149053354,0.021998540273924033311,-0.00086600000000000000000
34287.6089124472602413149053354,-0.021998540273924033311,-0.00086600000000000000000
34287.6089112180392864993591380,0.021907339502645035498,-0.00086400000000000000000
34287.6089112180392864993591380,-0.021907339502645035498,-0.00086400000000000000000
34287.6089099888129263347273608,0.021815758279393881756,-0.00086200000000000000000
34287.6089099888129263347273608,-0.021815758279393881756,-0.00086200000000000000000
34287.6089087595811608300741197,0.021723791792534646327,-0.00086000000000000000000
34287.6089087595811608300741197,-0.021723791792534646327,-0.00086000000000000000000
34287.6089075303439899944650435,0.021631435128189606479,-0.00085800000000000000000
34287.6089075303439899944650435,-0.021631435128189606479,-0.00085800000000000000000
34287.6089063011014138369672734,0.021538683267171797809,-0.00085600000000000000000
34287.6089063011014138369672734,-0.021538683267171797809,-0.00085600000000000000000
34287.6089050718534323666494630,0.021445531081798224749,-0.00085400000000000000000
34287.6089050718534323666494630,-0.021445531081798224749,-0.00085400000000000000000
34287.6089038426000455925817786,0.021351973332578001627,-0.00085200000000000000000
34287.6089038426000455925817786,-0.021351973332578001627,-0.00085200000000000000000
34287.6089026133412535238358987,0.021258004664769372182,-0.00085000000000000000000
34287.6089026133412535238358987,-0.021258004664769372182,-0.00085000000000000000000
